Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
1441.0000000000002,258099.46827167817,594935.1068867745,,114471.62258531763,7082.990818414521,2129755.879435107,528511.9545289127,47843.683476225684,1034.160459678892,29013.708388151805,48227.01131263974,171.3834647899384,876.014130678522,0.017,,0.088,1.412,0.005,0.019,0.21,9.67,0.34500000000000003,0.20800000000000002,58.349000000000004,11.416,0.069,0.018,investor 3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,239187.0770517552,487572.1418972092,,215837.36139314985,26238.44771158556,29869.620074065002,121354.0681822076,4375.2821518467335,186473.7368975787,142045.22735748705,13805.226138632033,6149.211747810109,236599.44558432105,0.021,,0.047,0.382,0.335,0.083,2.286,0.054,0.07100000000000001,0.725,1.627,0.043000000000000003,0.21,0.046,investor 10
1.0,238801.16298512998,486531.5408249476,,216136.95136761278,26273.985065108463,29900.007240605257,121477.08830473619,4378.8566076746365,186629.754039763,142154.67780557118,13817.39345656199,6146.453993877139,236773.79479270853,0.021,,0.047,0.381,0.335,0.083,2.2840000000000003,0.054,0.07100000000000001,0.724,1.627,0.043000000000000003,0.21,0.046,investor 10
361.0,238801.16298512998,486531.5408249476,,216136.95136761278,26273.985065108463,29900.007240605257,121477.08830473619,4378.8566076746365,186629.754039763,142154.67780557118,13817.39345656199,6146.453993877139,236773.79479270853,0.021,,0.047,0.381,0.335,0.083,2.2840000000000003,0.054,0.07100000000000001,0.724,1.627,0.043000000000000003,0.21,0.046,investor 10
721.0,238801.16298512998,486531.5408249476,,216136.95136761278,26273.985065108463,29900.007240605257,121477.08830473619,4378.8566076746365,186629.754039763,142154.67780557118,13817.39345656199,6146.453993877139,236773.79479270853,0.021,,0.047,0.381,0.335,0.083,2.2840000000000003,0.054,0.07100000000000001,0.724,1.627,0.043000000000000003,0.21,0.046,investor 10
1081.0,238801.16298512998,486531.5408249476,,216136.95136761278,26273.985065108463,29900.007240605257,121477.08830473619,4378.8566076746365,186629.754039763,142154.67780557118,13817.39345656199,6146.453993877139,236773.79479270853,0.021,,0.047,0.381,0.335,0.083,2.2840000000000003,0.054,0.07100000000000001,0.724,1.627,0.043000000000000003,0.21,0.046,investor 10
1441.0000000000002,238801.16298512998,486531.5408249476,,216136.95136761278,26273.985065108463,29900.007240605257,121477.08830473619,4378.8566076746365,186629.754039763,142154.67780557118,13817.39345656199,6146.453993877139,236773.79479270853,0.021,,0.047,0.381,0.335,0.083,2.2840000000000003,0.054,0.07100000000000001,0.724,1.627,0.043000000000000003,0.21,0.046,investor 10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,147196.01191950933,288724.19489960617,,283379.07632874505,174650.00978480358,314006.9991636214,146883.0506245326,187389.2791717454,22418.005239143047,11625.365087515678,245438.22867282637,4761.533244058852,1313589.9678089092,0.035,,0.036000000000000004,0.058,0.032,0.069,0.054,0.447,0.861,0.041,2.101,0.008,0.158,0.031,investor 10
1.0,146822.04886394463,287845.06597386923,,283464.6952603415,174713.51320113314,314031.13536721235,147003.65577890837,187535.2638324002,22452.48121421865,11631.113742682102,245445.24556454524,4764.596824918399,1313865.8836860696,0.035,,0.036000000000000004,0.058,0.032,0.069,0.054,0.446,0.86,0.041,2.099,0.008,0.158,0.031,investor 10
361.0,146822.04886394463,287845.06597386923,,283464.6952603415,174713.51320113314,314031.13536721235,147003.65577890837,187535.2638324002,22452.48121421865,11631.113742682102,245445.24556454524,4764.596824918399,1313865.8836860696,0.035,,0.036000000000000004,0.058,0.032,0.069,0.054,0.446,0.86,0.041,2.099,0.008,0.158,0.031,investor 10
721.0,146822.04886394463,287845.06597386923,,283464.6952603415,174713.51320113314,314031.13536721235,147003.65577890837,187535.2638324002,22452.48121421865,11631.113742682102,245445.24556454524,4764.596824918399,1313865.8836860696,0.035,,0.036000000000000004,0.058,0.032,0.069,0.054,0.446,0.86,0.041,2.099,0.008,0.158,0.031,investor 10
1081.0,146822.04886394463,287845.06597386923,,283464.6952603415,174713.51320113314,314031.13536721235,147003.65577890837,187535.2638324002,22452.48121421865,11631.113742682102,245445.24556454524,4764.596824918399,1313865.8836860696,0.035,,0.036000000000000004,0.058,0.032,0.069,0.054,0.446,0.86,0.041,2.099,0.008,0.158,0.031,investor 10
1441.0000000000002,146822.04886394463,287845.06597386923,,283464.6952603415,174713.51320113314,314031.13536721235,147003.65577890837,187535.2638324002,22452.48121421865,11631.113742682102,245445.24556454524,4764.596824918399,1313865.8836860696,0.035,,0.036000000000000004,0.058,0.032,0.069,0.054,0.446,0.86,0.041,2.099,0.008,0.158,0.031,investor 10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,290270.9933887689,463942.2358590133,,15945.94024456691,44996.811697076126,368428.7813942017,46782.61963336947,23245.243872357,9837.712656635445,526024.4248028148,76593.03433003258,158.85708602739746,8093.745559259676,0.022,,0.628,0.223,0.028,0.214,0.431,1.0170000000000001,0.02,0.131,62.95,1.236,0.168,0.027,investor 7
1.0,289947.537963157,463220.0024586214,,15958.421368636938,44985.76403414245,368476.203596242,46780.91762942327,23234.894129548335,9827.83136050578,526410.5541557375,76605.6758926055,158.91858553521652,8092.24411098493,0.022,,0.627,0.223,0.028,0.214,0.431,1.018,0.019,0.131,62.926,1.236,0.168,0.027,investor 7
361.0,289947.537963157,463220.0024586214,,15958.421368636938,44985.76403414245,368476.203596242,46780.91762942327,23234.894129548335,9827.83136050578,526410.5541557375,76605.6758926055,158.91858553521652,8092.24411098493,0.022,,0.627,0.223,0.028,0.214,0.431,1.018,0.019,0.131,62.926,1.236,0.168,0.027,investor 7
721.0,289947.537963157,463220.0024586214,,15958.421368636938,44985.76403414245,368476.203596242,46780.91762942327,23234.894129548335,9827.83136050578,526410.5541557375,76605.6758926055,158.91858553521652,8092.24411098493,0.022,,0.627,0.223,0.028,0.214,0.431,1.018,0.019,0.131,62.926,1.236,0.168,0.027,investor 7
1081.0,289947.537963157,463220.0024586214,,15958.421368636938,44985.76403414245,368476.203596242,46780.91762942327,23234.894129548335,9827.83136050578,526410.5541557375,76605.6758926055,158.91858553521652,8092.24411098493,0.022,,0.627,0.223,0.028,0.214,0.431,1.018,0.019,0.131,62.926,1.236,0.168,0.027,investor 7
1441.0000000000002,289947.537963157,463220.0024586214,,15958.421368636938,44985.76403414245,368476.203596242,46780.91762942327,23234.894129548335,9827.83136050578,526410.5541557375,76605.6758926055,158.91858553521652,8092.24411098493,0.022,,0.627,0.223,0.028,0.214,0.431,1.018,0.019,0.131,62.926,1.236,0.168,0.027,investor 7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,232654.20272281315,588105.8531529573,,175845.56883617144,5841.0190970423755,21392.06350015145,586.3685999804934,11113.645765990816,109687.0367521362,64382.23892648439,59230.98974224294,1122.5350523224658,605021.0978035809,0.018000000000000002,,0.057,1.713,0.468,17.055,0.9,0.092,0.156,0.169,8.909,0.017,0.135,0.056,investor 10
1.0,233667.55835652302,591201.4237698492,,175823.75194147864,5846.612101374105,21412.389766747685,586.583231220682,11114.63294616528,109788.17598607636,64402.590929672544,59240.06706534402,1123.0832967022147,605402.7303194205,0.017,,0.057,1.711,0.468,17.048000000000002,0.9,0.092,0.156,0.169,8.905,0.017,0.135,0.056,investor 10
361.0,233667.55835652302,591201.4237698492,,175823.75194147864,5846.612101374105,21412.389766747685,586.583231220682,11114.63294616528,109788.17598607636,64402.590929672544,59240.06706534402,1123.0832967022147,605402.7303194205,0.017,,0.057,1.711,0.468,17.048000000000002,0.9,0.092,0.156,0.169,8.905,0.017,0.135,0.056,investor 10
721.0,233667.55835652302,591201.4237698492,,175823.75194147864,5846.612101374105,21412.389766747685,586.583231220682,11114.63294616528,109788.17598607636,64402.590929672544,59240.06706534402,1123.0832967022147,605402.7303194205,0.017,,0.057,1.711,0.468,17.048000000000002,0.9,0.092,0.156,0.169,8.905,0.017,0.135,0.056,investor 10
1081.0,233667.55835652302,591201.4237698492,,175823.75194147864,5846.612101374105,21412.389766747685,586.583231220682,11114.63294616528,109788.17598607636,64402.590929672544,59240.06706534402,1123.0832967022147,605402.7303194205,0.017,,0.057,1.711,0.468,17.048000000000002,0.9,0.092,0.156,0.169,8.905,0.017,0.135,0.056,investor 10
1441.0000000000002,233667.55835652302,591201.4237698492,,175823.75194147864,5846.612101374105,21412.389766747685,586.583231220682,11114.63294616528,109788.17598607636,64402.590929672544,59240.06706534402,1123.0832967022147,605402.7303194205,0.017,,0.057,1.711,0.468,17.048000000000002,0.9,0.092,0.156,0.169,8.905,0.017,0.135,0.056,investor 10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,339277.40211755125,606246.8998088865,,48893.95155721533,161402.27189121646,5865.578585994148,49983.9453690597,492022.3518038035,94463.60345969503,648.316469107334,553560.9630754073,11811.356423737943,64977.88252129317,0.017,,0.20500000000000002,0.062,1.705,0.201,0.021,0.106,15.425,0.019,0.847,0.154,0.08600000000000001,0.02,investor 8
1.0,340419.35142794595,608887.4001034277,,48923.25452196024,161647.12754946353,5867.5838427074295,50023.796478816956,491855.1876687906,94538.38163426769,648.4565187001833,553467.1674691055,11817.211434598896,64981.68146434323,0.017,,0.20500000000000002,0.062,1.705,0.2,0.021,0.106,15.422,0.019,0.847,0.154,0.08600000000000001,0.02,investor 8
361.0,340419.35142794595,608887.4001034277,,48923.25452196024,161647.12754946353,5867.5838427074295,50023.796478816956,491855.1876687906,94538.38163426769,648.4565187001833,553467.1674691055,11817.211434598896,64981.68146434323,0.017,,0.20500000000000002,0.062,1.705,0.2,0.021,0.106,15.422,0.019,0.847,0.154,0.08600000000000001,0.02,investor 8
721.0,340419.35142794595,608887.4001034277,,48923.25452196024,161647.12754946353,5867.5838427074295,50023.796478816956,491855.1876687906,94538.38163426769,648.4565187001833,553467.1674691055,11817.211434598896,64981.68146434323,0.017,,0.20500000000000002,0.062,1.705,0.2,0.021,0.106,15.422,0.019,0.847,0.154,0.08600000000000001,0.02,investor 8
1081.0,340419.35142794595,608887.4001034277,,48923.25452196024,161647.12754946353,5867.5838427074295,50023.796478816956,491855.1876687906,94538.38163426769,648.4565187001833,553467.1674691055,11817.211434598896,64981.68146434323,0.017,,0.20500000000000002,0.062,1.705,0.2,0.021,0.106,15.422,0.019,0.847,0.154,0.08600000000000001,0.02,investor 8
1441.0000000000002,340419.35142794595,608887.4001034277,,48923.25452196024,161647.12754946353,5867.5838427074295,50023.796478816956,491855.1876687906,94538.38163426769,648.4565187001833,553467.1674691055,11817.211434598896,64981.68146434323,0.017,,0.20500000000000002,0.062,1.705,0.2,0.021,0.106,15.422,0.019,0.847,0.154,0.08600000000000001,0.02,investor 8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,264613.386450245,386954.1996302218,,11714.359849242968,891190.1745384611,428665.34701052104,45807.48993925598,101638.3292145927,209031.78637043943,78299.83634821928,149453.2469979437,648483.0515325122,118347.0170240393,0.026000000000000002,,0.854,0.012,0.024,0.219,0.099,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
1.0,264118.8215879339,385689.13423704833,,11726.301516081521,891984.0815998687,428693.035189631,45844.26063291884,101769.74691865285,209288.03969339872,78316.62208598542,149589.48955079628,648803.3430813525,118411.28375615703,0.026000000000000002,,0.853,0.012,0.024,0.219,0.099,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
2.0,263797.5569113607,384867.35967246915,,11738.422245159974,892779.984120563,428738.8578475665,45880.178785470205,101894.5569312309,209516.95365440578,78326.59352622367,149727.08999091375,649109.8777985269,118475.61671340576,0.026000000000000002,,0.852,0.012,0.024,0.218,0.099,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
3.0,263202.85296574835,383346.14488728956,,11748.67737050318,893569.3975546777,428782.3503351562,45902.78133850507,102027.6662941526,209761.82647436197,78332.55875658293,149871.27824003046,649403.0896286189,118541.57604854884,0.027,,0.852,0.012,0.024,0.218,0.099,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
4.0,264151.3435039968,385772.3232253209,,11760.4899134169,894361.1857675441,428814.49397501256,45946.710200331516,102161.62192117202,209987.3356209055,78339.95631791683,150022.0682408799,649706.9360682213,118605.99845467527,0.026000000000000002,,0.851,0.012,0.024,0.218,0.098,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
364.0,264151.3435039968,385772.3232253209,,11760.4899134169,894361.1857675441,428814.49397501256,45946.710200331516,102161.62192117202,209987.3356209055,78339.95631791683,150022.0682408799,649706.9360682213,118605.99845467527,0.026000000000000002,,0.851,0.012,0.024,0.218,0.098,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
724.0,264151.3435039968,385772.3232253209,,11760.4899134169,894361.1857675441,428814.49397501256,45946.710200331516,102161.62192117202,209987.3356209055,78339.95631791683,150022.0682408799,649706.9360682213,118605.99845467527,0.026000000000000002,,0.851,0.012,0.024,0.218,0.098,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
1084.0,264151.3435039968,385772.3232253209,,11760.4899134169,894361.1857675441,428814.49397501256,45946.710200331516,102161.62192117202,209987.3356209055,78339.95631791683,150022.0682408799,649706.9360682213,118605.99845467527,0.026000000000000002,,0.851,0.012,0.024,0.218,0.098,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
1444.0,264151.3435039968,385772.3232253209,,11760.4899134169,894361.1857675441,428814.49397501256,45946.710200331516,102161.62192117202,209987.3356209055,78339.95631791683,150022.0682408799,649706.9360682213,118605.99845467527,0.026000000000000002,,0.851,0.012,0.024,0.218,0.098,0.048,0.128,0.067,0.016,0.085,-0.164,-0.164,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,319020.965302192,649355.8816786663,,136336.84031387215,38241.60304359188,193657.09027922433,1060318.1779135845,38380.51884759953,1497.7448269740978,67919.00648256254,20013.910418078613,58082.591624879096,24811.221921105513,0.016,,0.074,0.262,0.052000000000000005,0.01,0.261,6.6770000000000005,0.148,0.5,0.17300000000000001,0.404,0.109,0.051000000000000004,investor 4
1.0,318156.1040583295,647127.1962955265,,136435.55647694002,38244.38393294356,193757.1153514644,1061022.811385808,38386.31745558582,1498.837559341396,67955.61548615746,20017.918948375835,58083.40905902242,24836.96754908273,0.016,,0.074,0.262,0.052000000000000005,0.01,0.261,6.672,0.148,0.5,0.17300000000000001,0.403,0.109,0.051000000000000004,investor 4
361.0,318156.1040583295,647127.1962955265,,136435.55647694002,38244.38393294356,193757.1153514644,1061022.811385808,38386.31745558582,1498.837559341396,67955.61548615746,20017.918948375835,58083.40905902242,24836.96754908273,0.016,,0.074,0.262,0.052000000000000005,0.01,0.261,6.672,0.148,0.5,0.17300000000000001,0.403,0.109,0.051000000000000004,investor 4
721.0,318156.1040583295,647127.1962955265,,136435.55647694002,38244.38393294356,193757.1153514644,1061022.811385808,38386.31745558582,1498.837559341396,67955.61548615746,20017.918948375835,58083.40905902242,24836.96754908273,0.016,,0.074,0.262,0.052000000000000005,0.01,0.261,6.672,0.148,0.5,0.17300000000000001,0.403,0.109,0.051000000000000004,investor 4
1081.0,318156.1040583295,647127.1962955265,,136435.55647694002,38244.38393294356,193757.1153514644,1061022.811385808,38386.31745558582,1498.837559341396,67955.61548615746,20017.918948375835,58083.40905902242,24836.96754908273,0.016,,0.074,0.262,0.052000000000000005,0.01,0.261,6.672,0.148,0.5,0.17300000000000001,0.403,0.109,0.051000000000000004,investor 4
1441.0000000000002,318156.1040583295,647127.1962955265,,136435.55647694002,38244.38393294356,193757.1153514644,1061022.811385808,38386.31745558582,1498.837559341396,67955.61548615746,20017.918948375835,58083.40905902242,24836.96754908273,0.016,,0.074,0.262,0.052000000000000005,0.01,0.261,6.672,0.148,0.5,0.17300000000000001,0.403,0.109,0.051000000000000004,investor 4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
